Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY8;C4;U06 MIN;0;-85.73;-2.84;-13.1;-0.221;-14.789;-4.206
STORY8;C4;U06 MIN;0.235;-85.57;-2.84;-13.1;-0.221;-11.859;-3.528
STORY8;C4;U06 MIN;0.47;-85.41;-2.84;-13.1;-0.221;-9.096;-2.846
STORY8;C4;U06 MIN;0.705;-85.24;-2.84;-13.1;-0.221;-6.777;-2.162
STORY8;C4;U06 MIN;0.94;-85.08;-2.84;-13.1;-0.221;-5.24;-1.478
STORY8;C4;U06 MIN;1.175;-84.92;-2.84;-13.1;-0.221;-4.302;-0.798
STORY8;C4;U06 MIN;1.41;-84.76;-2.84;-13.1;-0.221;-3.613;-0.883
STORY8;C4;U06 MIN;1.645;-84.59;-2.84;-13.1;-0.221;-3.021;-1.392
STORY8;C4;U06 MIN;1.88;-84.43;-2.84;-13.1;-0.221;-2.473;-1.902
STORY8;C4;U06 MIN;2.115;-84.27;-2.84;-13.1;-0.221;-1.948;-2.412
STORY8;C4;U06 MIN;2.35;-84.11;-2.84;-13.1;-0.221;-1.436;-2.919
STORY8;C4;U07;0;-48.66;-0.34;-4.87;-0.004;-6.462;-0.731
STORY8;C4;U07;0.235;-48.54;-0.34;-4.87;-0.004;-5.32;-0.649
STORY8;C4;U07;0.47;-48.42;-0.34;-4.87;-0.004;-4.177;-0.566
STORY8;C4;U07;0.705;-48.3;-0.34;-4.87;-0.004;-3.033;-0.483
STORY8;C4;U07;0.94;-48.18;-0.34;-4.87;-0.004;-1.889;-0.4
STORY8;C4;U07;1.175;-48.05;-0.34;-4.87;-0.004;-0.745;-0.315
STORY8;C4;U07;1.41;-47.93;-0.34;-4.87;-0.004;0.399;-0.231
STORY8;C4;U07;1.645;-47.81;-0.34;-4.87;-0.004;1.543;-0.147
STORY8;C4;U07;1.88;-47.69;-0.34;-4.87;-0.004;2.687;-0.062
STORY8;C4;U07;2.115;-47.57;-0.34;-4.87;-0.004;3.83;0.023
STORY8;C4;U07;2.35;-47.44;-0.34;-4.87;-0.004;4.973;0.107
STORY8;C4;U08 MAX;0;-46.65;4.67;-2;0.209;-3.805;5.719
STORY8;C4;U08 MAX;0.235;-46.53;4.67;-2;0.209;-3.271;4.604
STORY8;C4;U08 MAX;0.47;-46.41;4.67;-2;0.209;-2.668;3.486
STORY8;C4;U08 MAX;0.705;-46.29;4.67;-2;0.209;-1.888;2.364
STORY8;C4;U08 MAX;0.94;-46.17;4.67;-2;0.209;-0.774;1.242
STORY8;C4;U08 MAX;1.175;-46.04;4.67;-2;0.209;0.696;0.131
STORY8;C4;U08 MAX;1.41;-45.92;4.67;-2;0.209;2.358;0.562
STORY8;C4;U08 MAX;1.645;-45.8;4.67;-2;0.209;4.1;1.849
STORY8;C4;U08 MAX;1.88;-45.68;4.67;-2;0.209;5.877;3.139
STORY8;C4;U08 MAX;2.115;-45.56;4.67;-2;0.209;7.67;4.427
STORY8;C4;U08 MAX;2.35;-45.43;4.67;-2;0.209;9.472;5.712
STORY8;C4;U08 MIN;0;-50.67;-5.35;-7.75;-0.216;-9.119;-7.181
STORY8;C4;U08 MIN;0.235;-50.55;-5.35;-7.75;-0.216;-7.368;-5.902
STORY8;C4;U08 MIN;0.47;-50.43;-5.35;-7.75;-0.216;-5.686;-4.618
STORY8;C4;U08 MIN;0.705;-50.31;-5.35;-7.75;-0.216;-4.179;-3.331
STORY8;C4;U08 MIN;0.94;-50.19;-5.35;-7.75;-0.216;-3.005;-2.041
STORY8;C4;U08 MIN;1.175;-50.06;-5.35;-7.75;-0.216;-2.186;-0.762
STORY8;C4;U08 MIN;1.41;-49.94;-5.35;-7.75;-0.216;-1.561;-1.024
STORY8;C4;U08 MIN;1.645;-49.82;-5.35;-7.75;-0.216;-1.015;-2.142
STORY8;C4;U08 MIN;1.88;-49.7;-5.35;-7.75;-0.216;-0.504;-3.263
STORY8;C4;U08 MIN;2.115;-49.58;-5.35;-7.75;-0.216;-0.01;-4.382
STORY8;C4;U08 MIN;2.35;-49.45;-5.35;-7.75;-0.216;0.475;-5.498
STORY8;C4;U09 MAX;0;-46.59;2.15;0.63;0.205;-1.863;2.472
STORY8;C4;U09 MAX;0.235;-46.47;2.15;0.63;0.205;-1.869;1.96
STORY8;C4;U09 MAX;0.47;-46.35;2.15;0.63;0.205;-1.706;1.446
STORY8;C4;U09 MAX;0.705;-46.22;2.15;0.63;0.205;-1.097;0.931
STORY8;C4;U09 MAX;0.94;-46.1;2.15;0.63;0.205;0.295;0.416
STORY8;C4;U09 MAX;1.175;-45.98;2.15;0.63;0.205;2.286;-0.092
STORY8;C4;U09 MAX;1.41;-45.86;2.15;0.63;0.205;4.527;0.164
STORY8;C4;U09 MAX;1.645;-45.74;2.15;0.63;0.205;6.864;0.845
STORY8;C4;U09 MAX;1.88;-45.61;2.15;0.63;0.205;9.245;1.528
STORY8;C4;U09 MAX;2.115;-45.49;2.15;0.63;0.205;11.648;2.211
STORY8;C4;U09 MAX;2.35;-45.37;2.15;0.63;0.205;14.063;2.892
STORY8;C4;U09 MIN;0;-50.74;-2.83;-10.37;-0.212;-11.06;-3.935
STORY8;C4;U09 MIN;0.235;-50.62;-2.83;-10.37;-0.212;-8.77;-3.258
STORY8;C4;U09 MIN;0.47;-50.49;-2.83;-10.37;-0.212;-6.647;-2.579
STORY8;C4;U09 MIN;0.705;-50.37;-2.83;-10.37;-0.212;-4.97;-1.898
STORY8;C4;U09 MIN;0.94;-50.25;-2.83;-10.37;-0.212;-4.073;-1.215
STORY8;C4;U09 MIN;1.175;-50.13;-2.83;-10.37;-0.212;-3.777;-0.539
STORY8;C4;U09 MIN;1.41;-50.01;-2.83;-10.37;-0.212;-3.729;-0.627
STORY8;C4;U09 MIN;1.645;-49.88;-2.83;-10.37;-0.212;-3.778;-1.139
STORY8;C4;U09 MIN;1.88;-49.76;-2.83;-10.37;-0.212;-3.872;-1.653
STORY8;C4;U09 MIN;2.115;-49.64;-2.83;-10.37;-0.212;-3.987;-2.166
STORY8;C4;U09 MIN;2.35;-49.52;-2.83;-10.37;-0.212;-4.116;-2.677
STORY7;C4;U01;0;-111.3;-1.1;-8.1;-0.002;-10.226;-1.406
STORY7;C4;U01;0.235;-111.11;-1.1;-8.1;-0.002;-8.328;-1.144
STORY7;C4;U01;0.47;-110.93;-1.1;-8.1;-0.002;-6.428;-0.881
STORY7;C4;U01;0.705;-110.74;-1.1;-8.1;-0.002;-4.528;-0.617
STORY7;C4;U01;0.94;-110.55;-1.1;-8.1;-0.002;-2.627;-0.352
STORY7;C4;U01;1.175;-110.36;-1.1;-8.1;-0.002;-0.725;-0.086
STORY7;C4;U01;1.41;-110.17;-1.1;-8.1;-0.002;1.177;0.179
STORY7;C4;U01;1.645;-109.98;-1.1;-8.1;-0.002;3.079;0.444
STORY7;C4;U01;1.88;-109.79;-1.1;-8.1;-0.002;4.98;0.709
STORY7;C4;U01;2.115;-109.6;-1.1;-8.1;-0.002;6.88;0.973
STORY7;C4;U01;2.35;-109.41;-1.1;-8.1;-0.002;8.779;1.236
STORY7;C4;U02;0;-134.88;-1.78;-9.49;-0.009;-11.924;-2.273
STORY7;C4;U02;0.235;-134.72;-1.78;-9.49;-0.009;-9.7;-1.847
STORY7;C4;U02;0.47;-134.56;-1.78;-9.49;-0.009;-7.474;-1.418
STORY7;C4;U02;0.705;-134.4;-1.78;-9.49;-0.009;-5.247;-0.988
STORY7;C4;U02;0.94;-134.23;-1.78;-9.49;-0.009;-3.02;-0.556
STORY7;C4;U02;1.175;-134.07;-1.78;-9.49;-0.009;-0.791;-0.123
STORY7;C4;U02;1.41;-133.91;-1.78;-9.49;-0.009;1.437;0.309
STORY7;C4;U02;1.645;-133.75;-1.78;-9.49;-0.009;3.666;0.741
STORY7;C4;U02;1.88;-133.58;-1.78;-9.49;-0.009;5.893;1.173
STORY7;C4;U02;2.115;-133.42;-1.78;-9.49;-0.009;8.12;1.602
STORY7;C4;U02;2.35;-133.26;-1.78;-9.49;-0.009;10.345;2.03
STORY7;C4;U03;0;-100.05;-0.97;-7.03;-0.002;-8.854;-1.242
STORY7;C4;U03;0.235;-99.89;-0.97;-7.03;-0.002;-7.206;-1.01
STORY7;C4;U03;0.47;-99.73;-0.97;-7.03;-0.002;-5.557;-0.776
STORY7;C4;U03;0.705;-99.57;-0.97;-7.03;-0.002;-3.907;-0.542
STORY7;C4;U03;0.94;-99.4;-0.97;-7.03;-0.002;-2.256;-0.306
STORY7;C4;U03;1.175;-99.24;-0.97;-7.03;-0.002;-0.605;-0.071
STORY7;C4;U03;1.41;-99.08;-0.97;-7.03;-0.002;1.046;0.165
STORY7;C4;U03;1.645;-98.92;-0.97;-7.03;-0.002;2.697;0.401
STORY7;C4;U03;1.88;-98.75;-0.97;-7.03;-0.002;4.347;0.636
STORY7;C4;U03;2.115;-98.59;-0.97;-7.03;-0.002;5.997;0.87
STORY7;C4;U03;2.35;-98.43;-0.97;-7.03;-0.002;7.646;1.103
STORY7;C4;U04;0;-120.56;-1.34;-8.48;-0.007;-10.669;-1.714
STORY7;C4;U04;0.235;-120.39;-1.34;-8.48;-0.007;-8.681;-1.395
STORY7;C4;U04;0.47;-120.23;-1.34;-8.48;-0.007;-6.692;-1.074
STORY7;C4;U04;0.705;-120.07;-1.34;-8.48;-0.007;-4.702;-0.752
STORY7;C4;U04;0.94;-119.91;-1.34;-8.48;-0.007;-2.711;-0.429
STORY7;C4;U04;1.175;-119.74;-1.34;-8.48;-0.007;-0.719;-0.105
STORY7;C4;U04;1.41;-119.58;-1.34;-8.48;-0.007;1.273;0.219
STORY7;C4;U04;1.645;-119.42;-1.34;-8.48;-0.007;3.264;0.543
STORY7;C4;U04;1.88;-119.26;-1.34;-8.48;-0.007;5.255;0.865
STORY7;C4;U04;2.115;-119.09;-1.34;-8.48;-0.007;7.245;1.187
STORY7;C4;U04;2.35;-118.93;-1.34;-8.48;-0.007;9.234;1.508
STORY7;C4;U05 MAX;0;-115.66;4.68;-4.54;0.229;-6.582;6.082
STORY7;C4;U05 MAX;0.235;-115.49;4.68;-4.54;0.229;-5.488;4.958
STORY7;C4;U05 MAX;0.47;-115.33;4.68;-4.54;0.229;-4.359;3.828
STORY7;C4;U05 MAX;0.705;-115.17;4.68;-4.54;0.229;-3.132;2.693
STORY7;C4;U05 MAX;0.94;-115;4.68;-4.54;0.229;-1.594;1.557
STORY7;C4;U05 MAX;1.175;-114.84;4.68;-4.54;0.229;0.597;0.432
STORY7;C4;U05 MAX;1.41;-114.68;4.68;-4.54;0.229;3.264;1.176
STORY7;C4;U05 MAX;1.645;-114.52;4.68;-4.54;0.229;6.079;2.95
STORY7;C4;U05 MAX;1.88;-114.35;4.68;-4.54;0.229;8.942;4.727
STORY7;C4;U05 MAX;2.115;-114.19;4.68;-4.54;0.229;11.824;6.5
STORY7;C4;U05 MAX;2.35;-114.03;4.68;-4.54;0.229;14.716;8.264
STORY7;C4;U05 MIN;0;-122.55;-7.33;-12.37;-0.242;-14.7;-9.487
STORY7;C4;U05 MIN;0.235;-122.39;-7.33;-12.37;-0.242;-11.832;-7.73
STORY7;C4;U05 MIN;0.47;-122.23;-7.33;-12.37;-0.242;-8.996;-5.963
STORY7;C4;U05 MIN;0.705;-122.06;-7.33;-12.37;-0.242;-6.256;-4.189
STORY7;C4;U05 MIN;0.94;-121.9;-7.33;-12.37;-0.242;-3.824;-2.411
STORY7;C4;U05 MIN;1.175;-121.74;-7.33;-12.37;-0.242;-2.045;-0.644
STORY7;C4;U05 MIN;1.41;-121.58;-7.33;-12.37;-0.242;-0.742;-0.745
STORY7;C4;U05 MIN;1.645;-121.41;-7.33;-12.37;-0.242;0.414;-1.878
STORY7;C4;U05 MIN;1.88;-121.25;-7.33;-12.37;-0.242;1.519;-3.014
STORY7;C4;U05 MIN;2.115;-121.09;-7.33;-12.37;-0.242;2.604;-4.147
STORY7;C4;U05 MIN;2.35;-120.93;-7.33;-12.37;-0.242;3.677;-5.276
STORY7;C4;U06 MAX;0;-114.84;1.68;-0.83;0.242;-3.013;2.196
STORY7;C4;U06 MAX;0.235;-114.68;1.68;-0.83;0.242;-2.756;1.791
STORY7;C4;U06 MAX;0.47;-114.51;1.68;-0.83;0.242;-2.416;1.384
STORY7;C4;U06 MAX;0.705;-114.35;1.68;-0.83;0.242;-1.846;0.975
STORY7;C4;U06 MAX;0.94;-114.19;1.68;-0.83;0.242;-0.544;0.566
STORY7;C4;U06 MAX;1.175;-114.02;1.68;-0.83;0.242;2.079;0.163
STORY7;C4;U06 MAX;1.41;-113.86;1.68;-0.83;0.242;5.47;0.696
STORY7;C4;U06 MAX;1.645;-113.7;1.68;-0.83;0.242;9.095;1.746
STORY7;C4;U06 MAX;1.88;-113.54;1.68;-0.83;0.242;12.802;2.796
STORY7;C4;U06 MAX;2.115;-113.37;1.68;-0.83;0.242;16.544;3.843
STORY7;C4;U06 MAX;2.35;-113.21;1.68;-0.83;0.242;20.303;4.885
STORY7;C4;U06 MIN;0;-123.37;-4.34;-16.08;-0.255;-18.269;-5.601
STORY7;C4;U06 MIN;0.235;-123.21;-4.34;-16.08;-0.255;-14.564;-4.563
STORY7;C4;U06 MIN;0.47;-123.04;-4.34;-16.08;-0.255;-10.939;-3.519
STORY7;C4;U06 MIN;0.705;-122.88;-4.34;-16.08;-0.255;-7.541;-2.471
STORY7;C4;U06 MIN;0.94;-122.72;-4.34;-16.08;-0.255;-4.874;-1.42
STORY7;C4;U06 MIN;1.175;-122.56;-4.34;-16.08;-0.255;-3.527;-0.375
STORY7;C4;U06 MIN;1.41;-122.39;-4.34;-16.08;-0.255;-2.947;-0.266
STORY7;C4;U06 MIN;1.645;-122.23;-4.34;-16.08;-0.255;-2.602;-0.673
STORY7;C4;U06 MIN;1.88;-122.07;-4.34;-16.08;-0.255;-2.34;-1.082
STORY7;C4;U06 MIN;2.115;-121.91;-4.34;-16.08;-0.255;-2.116;-1.49
STORY7;C4;U06 MIN;2.35;-121.74;-4.34;-16.08;-0.255;-1.91;-1.897
STORY7;C4;U07;0;-71.66;-0.92;-5.31;-0.001;-6.703;-1.165
STORY7;C4;U07;0.235;-71.54;-0.92;-5.31;-0.001;-5.459;-0.945
STORY7;C4;U07;0.47;-71.42;-0.92;-5.31;-0.001;-4.214;-0.723
STORY7;C4;U07;0.705;-71.29;-0.92;-5.31;-0.001;-2.969;-0.501
STORY7;C4;U07;0.94;-71.17;-0.92;-5.31;-0.001;-1.723;-0.278
STORY7;C4;U07;1.175;-71.05;-0.92;-5.31;-0.001;-0.477;-0.055
STORY7;C4;U07;1.41;-70.93;-0.92;-5.31;-0.001;0.77;0.168
STORY7;C4;U07;1.645;-70.81;-0.92;-5.31;-0.001;2.016;0.391
STORY7;C4;U07;1.88;-70.68;-0.92;-5.31;-0.001;3.262;0.614
STORY7;C4;U07;2.115;-70.56;-0.92;-5.31;-0.001;4.508;0.836
STORY7;C4;U07;2.35;-70.44;-0.92;-5.31;-0.001;5.752;1.056
STORY7;C4;U08 MAX;0;-68.21;5.08;-1.4;0.235;-2.644;6.62
STORY7;C4;U08 MAX;0.235;-68.09;5.08;-1.4;0.235;-2.288;5.399
STORY7;C4;U08 MAX;0.47;-67.97;5.08;-1.4;0.235;-1.896;4.172
STORY7;C4;U08 MAX;0.705;-67.85;5.08;-1.4;0.235;-1.407;2.94
STORY7;C4;U08 MAX;0.94;-67.72;5.08;-1.4;0.235;-0.608;1.705
STORY7;C4;U08 MAX;1.175;-67.6;5.08;-1.4;0.235;0.844;0.483
STORY7;C4;U08 MAX;1.41;-67.48;5.08;-1.4;0.235;2.773;1.129
STORY7;C4;U08 MAX;1.645;-67.36;5.08;-1.4;0.235;4.849;2.805
STORY7;C4;U08 MAX;1.88;-67.24;5.08;-1.4;0.235;6.973;4.484
STORY7;C4;U08 MAX;2.115;-67.11;5.08;-1.4;0.235;9.118;6.159
STORY7;C4;U08 MAX;2.35;-66.99;5.08;-1.4;0.235;11.272;7.826
STORY7;C4;U08 MIN;0;-75.11;-6.92;-9.22;-0.237;-10.763;-8.95
STORY7;C4;U08 MIN;0.235;-74.99;-6.92;-9.22;-0.237;-8.631;-7.288
STORY7;C4;U08 MIN;0.47;-74.86;-6.92;-9.22;-0.237;-6.533;-5.619
STORY7;C4;U08 MIN;0.705;-74.74;-6.92;-9.22;-0.237;-4.531;-3.942
STORY7;C4;U08 MIN;0.94;-74.62;-6.92;-9.22;-0.237;-2.838;-2.262
STORY7;C4;U08 MIN;1.175;-74.5;-6.92;-9.22;-0.237;-1.797;-0.593
STORY7;C4;U08 MIN;1.41;-74.38;-6.92;-9.22;-0.237;-1.233;-0.792
STORY7;C4;U08 MIN;1.645;-74.25;-6.92;-9.22;-0.237;-0.816;-2.023
STORY7;C4;U08 MIN;1.88;-74.13;-6.92;-9.22;-0.237;-0.449;-3.257
STORY7;C4;U08 MIN;2.115;-74.01;-6.92;-9.22;-0.237;-0.103;-4.488
STORY7;C4;U08 MIN;2.35;-73.89;-6.92;-9.22;-0.237;0.233;-5.714
STORY7;C4;U09 MAX;0;-67.39;2.09;2.32;0.248;0.925;2.734
STORY7;C4;U09 MAX;0.235;-67.27;2.09;2.32;0.248;0.445;2.232
STORY7;C4;U09 MAX;0.47;-67.15;2.09;2.32;0.248;0.047;1.728
STORY7;C4;U09 MAX;0.705;-67.03;2.09;2.32;0.248;-0.122;1.222
STORY7;C4;U09 MAX;0.94;-66.91;2.09;2.32;0.248;0.442;0.715
STORY7;C4;U09 MAX;1.175;-66.78;2.09;2.32;0.248;2.326;0.214
STORY7;C4;U09 MAX;1.41;-66.66;2.09;2.32;0.248;4.978;0.649
STORY7;C4;U09 MAX;1.645;-66.54;2.09;2.32;0.248;7.865;1.6
STORY7;C4;U09 MAX;1.88;-66.42;2.09;2.32;0.248;10.833;2.553
STORY7;C4;U09 MAX;2.115;-66.3;2.09;2.32;0.248;13.837;3.502
STORY7;C4;U09 MAX;2.35;-66.17;2.09;2.32;0.248;16.859;4.448
STORY7;C4;U09 MIN;0;-75.93;-3.93;-12.93;-0.25;-14.331;-5.064
STORY7;C4;U09 MIN;0.235;-75.8;-3.93;-12.93;-0.25;-11.363;-4.122
STORY7;C4;U09 MIN;0.47;-75.68;-3.93;-12.93;-0.25;-8.476;-3.175
STORY7;C4;U09 MIN;0.705;-75.56;-3.93;-12.93;-0.25;-5.816;-2.224
STORY7;C4;U09 MIN;0.94;-75.44;-3.93;-12.93;-0.25;-3.888;-1.272
STORY7;C4;U09 MIN;1.175;-75.32;-3.93;-12.93;-0.25;-3.28;-0.324
STORY7;C4;U09 MIN;1.41;-75.19;-3.93;-12.93;-0.25;-3.439;-0.313
STORY7;C4;U09 MIN;1.645;-75.07;-3.93;-12.93;-0.25;-3.832;-0.818
STORY7;C4;U09 MIN;1.88;-74.95;-3.93;-12.93;-0.25;-4.309;-1.325
STORY7;C4;U09 MIN;2.115;-74.83;-3.93;-12.93;-0.25;-4.822;-1.831
STORY7;C4;U09 MIN;2.35;-74.71;-3.93;-12.93;-0.25;-5.354;-2.335
STORY6;C4;U01;0;-147.4;-0.83;-7.5;-0.001;-9.206;-1.165
STORY6;C4;U01;0.235;-147.21;-0.83;-7.5;-0.001;-7.45;-0.966
STORY6;C4;U01;0.47;-147.02;-0.83;-7.5;-0.001;-5.692;-0.765
STORY6;C4;U01;0.705;-146.83;-0.83;-7.5;-0.001;-3.933;-0.563
STORY6;C4;U01;0.94;-146.64;-0.83;-7.5;-0.001;-2.173;-0.36
STORY6;C4;U01;1.175;-146.45;-0.83;-7.5;-0.001;-0.413;-0.156
STORY6;C4;U01;1.41;-146.26;-0.83;-7.5;-0.001;1.348;0.048
STORY6;C4;U01;1.645;-146.07;-0.83;-7.5;-0.001;3.108;0.252
STORY6;C4;U01;1.88;-145.88;-0.83;-7.5;-0.001;4.868;0.455
STORY6;C4;U01;2.115;-145.69;-0.83;-7.5;-0.001;6.626;0.658
STORY6;C4;U01;2.35;-145.5;-0.83;-7.5;-0.001;8.383;0.859
STORY6;C4;U02;0;-173.71;-1.48;-8.75;-0.004;-10.755;-2.007
STORY6;C4;U02;0.235;-173.54;-1.48;-8.75;-0.004;-8.706;-1.649
STORY6;C4;U02;0.47;-173.38;-1.48;-8.75;-0.004;-6.655;-1.289
STORY6;C4;U02;0.705;-173.22;-1.48;-8.75;-0.004;-4.603;-0.926
STORY6;C4;U02;0.94;-173.06;-1.48;-8.75;-0.004;-2.549;-0.562
STORY6;C4;U02;1.175;-172.89;-1.48;-8.75;-0.004;-0.495;-0.197
STORY6;C4;U02;1.41;-172.73;-1.48;-8.75;-0.004;1.559;0.168
STORY6;C4;U02;1.645;-172.57;-1.48;-8.75;-0.004;3.613;0.533
STORY6;C4;U02;1.88;-172.41;-1.48;-8.75;-0.004;5.666;0.897
STORY6;C4;U02;2.115;-172.24;-1.48;-8.75;-0.004;7.718;1.26
STORY6;C4;U02;2.35;-172.08;-1.48;-8.75;-0.004;9.768;1.621
STORY6;C4;U03;0;-130.86;-0.72;-6.48;-0.002;-7.947;-1.012
STORY6;C4;U03;0.235;-130.69;-0.72;-6.48;-0.002;-6.43;-0.84
STORY6;C4;U03;0.47;-130.53;-0.72;-6.48;-0.002;-4.912;-0.666
STORY6;C4;U03;0.705;-130.37;-0.72;-6.48;-0.002;-3.393;-0.491
STORY6;C4;U03;0.94;-130.21;-0.72;-6.48;-0.002;-1.873;-0.315
STORY6;C4;U03;1.175;-130.04;-0.72;-6.48;-0.002;-0.353;-0.138
STORY6;C4;U03;1.41;-129.88;-0.72;-6.48;-0.002;1.168;0.039
STORY6;C4;U03;1.645;-129.72;-0.72;-6.48;-0.002;2.688;0.215
STORY6;C4;U03;1.88;-129.56;-0.72;-6.48;-0.002;4.208;0.391
STORY6;C4;U03;2.115;-129.39;-0.72;-6.48;-0.002;5.726;0.567
STORY6;C4;U03;2.35;-129.23;-0.72;-6.48;-0.002;7.243;0.742
STORY6;C4;U04;0;-156.38;-1;-7.81;-0.004;-9.596;-1.393
STORY6;C4;U04;0.235;-156.21;-1;-7.81;-0.004;-7.766;-1.153
STORY6;C4;U04;0.47;-156.05;-1;-7.81;-0.004;-5.935;-0.911
STORY6;C4;U04;0.705;-155.89;-1;-7.81;-0.004;-4.103;-0.668
STORY6;C4;U04;0.94;-155.73;-1;-7.81;-0.004;-2.27;-0.424
STORY6;C4;U04;1.175;-155.56;-1;-7.81;-0.004;-0.436;-0.179
STORY6;C4;U04;1.41;-155.4;-1;-7.81;-0.004;1.398;0.066
STORY6;C4;U04;1.645;-155.24;-1;-7.81;-0.004;3.231;0.311
STORY6;C4;U04;1.88;-155.08;-1;-7.81;-0.004;5.064;0.556
STORY6;C4;U04;2.115;-154.91;-1;-7.81;-0.004;6.896;0.799
STORY6;C4;U04;2.35;-154.75;-1;-7.81;-0.004;8.726;1.042
STORY6;C4;U05 MAX;0;-149.48;5.39;-3.02;0.251;-4.204;6.976
STORY6;C4;U05 MAX;0.235;-149.32;5.39;-3.02;0.251;-3.49;5.671
STORY6;C4;U05 MAX;0.47;-149.15;5.39;-3.02;0.251;-2.752;4.358
STORY6;C4;U05 MAX;0.705;-148.99;5.39;-3.02;0.251;-1.955;3.037
STORY6;C4;U05 MAX;0.94;-148.83;5.39;-3.02;0.251;-0.955;1.714
STORY6;C4;U05 MAX;1.175;-148.67;5.39;-3.02;0.251;0.772;0.404
STORY6;C4;U05 MAX;1.41;-148.5;5.39;-3.02;0.251;3.358;1.102
STORY6;C4;U05 MAX;1.645;-148.34;5.39;-3.02;0.251;6.203;2.909
STORY6;C4;U05 MAX;1.88;-148.18;5.39;-3.02;0.251;9.116;4.72
STORY6;C4;U05 MAX;2.115;-148.02;5.39;-3.02;0.251;12.054;6.523
STORY6;C4;U05 MAX;2.35;-147.85;5.39;-3.02;0.251;15.001;8.317
STORY6;C4;U05 MIN;0;-160.45;-7.38;-12.58;-0.259;-14.952;-9.752
STORY6;C4;U05 MIN;0.235;-160.29;-7.38;-12.58;-0.259;-12.015;-7.969
STORY6;C4;U05 MIN;0.47;-160.13;-7.38;-12.58;-0.259;-9.098;-6.174
STORY6;C4;U05 MIN;0.705;-159.96;-7.38;-12.58;-0.259;-6.238;-4.368
STORY6;C4;U05 MIN;0.94;-159.8;-7.38;-12.58;-0.259;-3.578;-2.558
STORY6;C4;U05 MIN;1.175;-159.64;-7.38;-12.58;-0.259;-1.644;-0.76
STORY6;C4;U05 MIN;1.41;-159.48;-7.38;-12.58;-0.259;-0.57;-0.968
STORY6;C4;U05 MIN;1.645;-159.31;-7.38;-12.58;-0.259;0.245;-2.287
STORY6;C4;U05 MIN;1.88;-159.15;-7.38;-12.58;-0.259;0.99;-3.609
STORY6;C4;U05 MIN;2.115;-158.99;-7.38;-12.58;-0.259;1.709;-4.926
STORY6;C4;U05 MIN;2.35;-158.83;-7.38;-12.58;-0.259;2.415;-6.237
STORY6;C4;U06 MAX;0;-147.12;2.23;1.7;0.279;0.991;2.821
STORY6;C4;U06 MAX;0.235;-146.96;2.23;1.7;0.279;0.614;2.282
STORY6;C4;U06 MAX;0.47;-146.8;2.23;1.7;0.279;0.289;1.74
STORY6;C4;U06 MAX;0.705;-146.63;2.23;1.7;0.279;0.1;1.195
STORY6;C4;U06 MAX;0.94;-146.47;2.23;1.7;0.279;0.376;0.649
STORY6;C4;U06 MAX;1.175;-146.31;2.23;1.7;0.279;2.157;0.107
STORY6;C4;U06 MAX;1.41;-146.15;2.23;1.7;0.279;5.507;0.59
STORY6;C4;U06 MAX;1.645;-145.98;2.23;1.7;0.279;9.347;1.623
STORY6;C4;U06 MAX;1.88;-145.82;2.23;1.7;0.279;13.325;2.656
STORY6;C4;U06 MAX;2.115;-145.66;2.23;1.7;0.279;17.355;3.686
STORY6;C4;U06 MAX;2.35;-145.5;2.23;1.7;0.279;21.407;4.709
STORY6;C4;U06 MIN;0;-162.81;-4.22;-17.3;-0.288;-20.147;-5.597
STORY6;C4;U06 MIN;0.235;-162.65;-4.22;-17.3;-0.288;-16.119;-4.58
STORY6;C4;U06 MIN;0.47;-162.48;-4.22;-17.3;-0.288;-12.139;-3.556
STORY6;C4;U06 MIN;0.705;-162.32;-4.22;-17.3;-0.288;-8.293;-2.526
STORY6;C4;U06 MIN;0.94;-162.16;-4.22;-17.3;-0.288;-4.91;-1.493
STORY6;C4;U06 MIN;1.175;-162;-4.22;-17.3;-0.288;-3.03;-0.463
STORY6;C4;U06 MIN;1.41;-161.83;-4.22;-17.3;-0.288;-2.719;-0.456
STORY6;C4;U06 MIN;1.645;-161.67;-4.22;-17.3;-0.288;-2.899;-1
STORY6;C4;U06 MIN;1.88;-161.51;-4.22;-17.3;-0.288;-3.219;-1.546
STORY6;C4;U06 MIN;2.115;-161.35;-4.22;-17.3;-0.288;-3.592;-2.089
STORY6;C4;U06 MIN;2.35;-161.18;-4.22;-17.3;-0.288;-3.992;-2.629
STORY6;C4;U07;0;-94.92;-0.85;-4.94;0.001;-6.065;-1.129
STORY6;C4;U07;0.235;-94.79;-0.85;-4.94;0.001;-4.909;-0.924
STORY6;C4;U07;0.47;-94.67;-0.85;-4.94;0.001;-3.751;-0.718
STORY6;C4;U07;0.705;-94.55;-0.85;-4.94;0.001;-2.593;-0.51
STORY6;C4;U07;0.94;-94.43;-0.85;-4.94;0.001;-1.434;-0.301
STORY6;C4;U07;1.175;-94.31;-0.85;-4.94;0.001;-0.275;-0.092
STORY6;C4;U07;1.41;-94.18;-0.85;-4.94;0.001;0.885;0.117
STORY6;C4;U07;1.645;-94.06;-0.85;-4.94;0.001;2.044;0.326
STORY6;C4;U07;1.88;-93.94;-0.85;-4.94;0.001;3.202;0.535
